height,width,length,z_center,z_min_approx,z_max_approx,elongation,flatness,aspect_wl,volume,log_volume,footprint,slenderness,height_x_footprint,hw_ratio,dist_lidar,height_vol_ratio,z_min_abs,compactness,footprint_height_ratio,density,log_npts,class_ID,class_label,ego_x,ego_y,ego_z,ego_yaw
0.4369379767721177,3.988470562007348,5.328416633592067,-4.639788571698165,-4.8582575600842235,-4.421319583312106,0.08200146625500697,0.7485282845306683,0.7485282845306683,9.285907638745769,2.330774767995452,21.252232885192253,0.09478017586442568,9.285907638745767,0.10955025741802446,111.34385961687248,0.20787950473617153,4.8582575600842235,1.5468407065421172,48.639015180582994,0.0,0.0,4,background,-118569.890625,-122502.90625,13143.154296875,28.953144073486328
1.7584064940127526,1.6618352642568628,6.363745996499293,-2.022558016259003,-2.9017612632653793,-1.143354769252627,0.2763162601052988,0.26114104258263,0.26114104258263,18.596023498570567,2.975326662926996,10.575497509755955,0.5407155699830235,18.596023498570563,1.0581111929882379,31.694019718722753,0.6637113587520896,2.9017612632653793,1.2309902609440628,6.014250712656466,0.0,0.0,4,background,-118569.890625,-122502.90625,13143.154296875,28.953144073486328
1.622182782697719,3.1547337880612454,5.955257939260543,-2.6616362956083064,-3.4727276869571657,-1.8505449042594468,0.2723950497598671,0.529739235518817,0.529739235518817,30.476359060661725,3.449236758050223,18.78725343760522,0.37425545627028217,30.47635906066172,0.5142059177343893,46.711417033771944,0.5193324107395821,3.4727276869571657,1.1452811442734758,11.581465194915754,0.0,0.0,4,background,-118569.890625,-122502.90625,13143.154296875,28.953144073486328
30.682001157389543,3.891487331216502,5.095897537384738,-9.120282247084678,-24.46128282577945,6.220718331610094,6.020921914598744,0.7636510158745556,0.7636510158745556,608.4431275118501,6.412545634496875,19.83062070791008,6.889941396453403,608.4431275118501,7.884389321087207,265.6544992750954,3.620848484162111,24.46128282577945,1.5604896556240047,0.6463274871213547,0.0,0.0,0,Antenna,-115656.921875,-35289.77734375,10319.681640625,9.260138511657717
16.328604566241417,2.4338716467508834,7.249545964346908,-8.164302283120708,-16.328604566241417,0.0,2.2523623750432233,0.3357274591706302,0.3357274591706302,288.109481553385,5.666805445279326,17.644464374441228,3.8872711230287473,288.1094815533851,6.708901263564749,295.9995271336391,2.472273733573918,16.328604566241417,1.312805368135648,1.0805861764158515,0.0,0.0,2,Electric pole,-115656.921875,-35289.77734375,10319.681640625,9.260138511657717
28.09632162339998,7.222551225404529,27.43359001902143,2.061871668862812,-11.986289142837178,16.1100324805628,1.0241576696276002,0.2632740089939625,0.2632740089939625,5567.0194733639255,8.624794699379535,198.14050920912868,1.996010531035873,5567.0194733639255,3.8900827071429083,21.71105987006185,1.5852893871335585,11.986289142837178,1.1802353197011233,7.052186825912031,0.0,0.0,3,Wind turbine,-115656.921875,-35289.77734375,10319.681640625,9.260138511657717
37.04464806703128,5.075134704183214,5.181114796627448,37.51896232763647,18.99663829412083,56.04128636115212,7.149937710537667,0.9795449248657414,0.9795449248657414,974.0836683681017,6.882523281026935,26.294855510721113,7.224205291044396,974.0836683681018,7.299244301140811,271.988504541765,3.737031161414697,18.99663829412083,1.5905574974830254,0.7098152333136297,0.0,0.0,0,Antenna,-112116.7421875,-37649.80078125,10000.0,109.33391571044922
56.13648077287667,8.841940333382121,19.320372880669183,17.642738224239924,-10.425502162198413,45.71097861067826,2.9055588688478937,0.45764853442496656,0.45764853442496656,9589.771670541826,9.168556630807286,170.82958422957097,4.295004676581112,9589.771670541828,6.3488870831821105,149.53905917385688,2.6422612805251893,10.425502162198413,1.322606596637303,3.0431117497502673,0.0,0.0,2,Electric pole,-112116.7421875,-37649.80078125,10000.0,109.33391571044922
41.53631002951055,9.777581589734757,48.38138639007726,7.157575068227922,-13.610579946527354,27.9257300829832,0.8585183916521542,0.2020938695493869,0.2020938695493869,19648.874110096884,9.885826210666039,473.0529528534631,1.9097346744800994,19648.874110096884,4.248116944697093,41.01327898193382,1.5392719512063877,13.610579946527354,1.2315180380607147,11.388901722790742,0.0,0.0,3,Wind turbine,-112116.7421875,-37649.80078125,10000.0,109.33391571044922
1.8986427782738016,0.6372352152138598,1.9893115998737712,-9.010462853242824,-9.959784242379726,-8.061141464105923,0.9544220113099814,0.3203295126084293,0.3203295126084293,2.406832375512154,1.2257829374426845,1.2676594054729904,1.6863276856808231,2.406832375512154,2.9795007133066336,108.30998215051484,1.4167546502177202,9.959784242379726,1.1255554885264654,0.6676660928421272,0.0,0.0,4,background,-112116.7421875,-37649.80078125,10000.0,109.33391571044922
3.4954455417074355,1.7294728118202296,2.442931534071328,-8.143575819562392,-9.89129859041611,-6.395853048708673,1.4308405671451687,0.7079497676047982,0.7079497676047982,14.768200330692602,2.7579952746588936,4.224983669314646,1.7005524171305142,14.768200330692602,2.021104649820173,63.18838869352145,1.4247106868749342,9.89129859041611,1.0417811358490154,1.2087110552581661,0.0,0.0,4,background,-112116.7421875,-37649.80078125,10000.0,109.33391571044922
5.382540186246903,2.287051320120056,4.819435908147998,4.351941164062363,1.6606710709389114,7.043211257185814,1.11684028770813,0.4745475121379753,0.4745475121379753,59.32795792498455,4.099795643462504,11.022297255963881,1.6212546002371906,59.32795792498455,2.3534846546269685,187.04445624779123,1.3800690434528022,1.6606710709389114,1.067384513706311,2.047787266712341,0.0,0.0,4,background,-112116.7421875,-37649.80078125,10000.0,109.33391571044922
7.631384408626712,1.3925118145707198,2.2746428584153064,1.7316874192528031,-2.0840047850605528,5.547379623566159,3.3549813679072806,0.6121892100199203,0.6121892100199203,24.172158692811855,3.2257385699834393,3.1674670542722274,4.287925954967496,24.172158692811855,5.480301372508855,179.0677469399849,2.639357290901224,2.0840047850605528,1.3025544647738583,0.4150579874723178,0.0,0.0,4,background,-112116.7421875,-37649.80078125,10000.0,109.33391571044922
6.898654058276923,9.668528571887924,9.692281183990138,-6.529032752464276,-9.978359781602737,-3.079705723325814,0.7117678415760603,0.9975493269694394,0.9975493269694394,646.4735447936728,6.4730779352774945,93.71009755418036,0.7126416030088093,646.4735447936728,0.7135164370652378,119.43418138415758,0.7978368931171261,9.978359781602737,1.0123119112522403,13.583823273722228,0.0,0.0,4,background,-112116.7421875,-37649.80078125,10000.0,109.33391571044922
18.85723302295859,2.3683330957974107,2.2288732395433977,-28.638082880887904,-38.0666993923672,-19.20946636940861,7.962238528195467,0.9411147627411518,1.062569666941931,99.54194485390752,4.610575002158373,5.278714259547819,8.207556683972783,99.54194485390752,7.962238528195467,289.7688488712234,4.0688897945351075,38.0666993923672,1.6869482534957474,0.2799304783008732,0.0,0.0,0,Antenna,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305
40.36979258954386,8.054250625143471,19.20477729398184,-14.139930705810489,-34.32482700058242,6.044965588961443,2.1020703323747707,0.4193878690625282,0.4193878690625282,6244.403131888395,8.739600973220577,154.6800895257944,3.2459312026099094,6244.403131888395,5.012234467042643,134.3411414790775,2.192264109130408,34.32482700058242,1.2241846063086506,3.831579990972208,0.0,0.0,2,Electric pole,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305
2.7030621424281547,1.0728147402498034,1.693613220401072,-8.63285202379567,-9.984383095009747,-7.281320952581591,1.5960327363221873,0.6334473109484499,0.6334473109484499,4.9112834215700785,1.7768629688521334,1.8169332271282093,2.0053332116775437,4.9112834215700785,2.519598250298789,35.030182982566345,1.5902217812091464,9.984383095009747,1.0725739717562206,0.6721758995507452,0.0,0.0,4,background,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305
6.627721146891272,3.089289989829452,3.0321935641579274,-6.640549986293856,-9.954410559739493,-3.3266894128482205,2.1453865350002843,0.9815179455928393,1.0188300728378403,62.0840194833972,4.144467480473739,9.367325224978373,2.1654912255516803,62.084019483397206,2.1453865350002843,53.83421258365112,1.6738027827642148,9.954410559739493,1.0732524716216951,1.413355362630504,0.0,0.0,4,background,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305
5.738936042970024,2.1139862190420864,3.1020965876019906,-7.082630095666538,-9.95209811715155,-4.213162074181525,1.8500184894005463,0.6814701474773415,0.6814701474773415,37.63473415835136,3.654151720511644,6.557789436328091,2.2410557006698393,37.63473415835136,2.71474619431082,43.610678887173165,1.7125178249948252,9.95209811715155,1.0896714950093433,1.1426838332448626,0.0,0.0,4,background,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305
2.499780445105566,1.5343233456767806,1.888544415435458,-8.368705856098096,-9.618596078650878,-7.118815633545313,1.3236545694527233,0.8124369928165012,0.8124369928165012,7.2434582743171285,2.109419949359792,2.897637785950132,1.4685198397999384,7.243458274317128,1.6292396593906535,22.00338961690863,1.2919723289062817,9.618596078650878,1.0203426213239148,1.1591569138095903,0.0,0.0,4,background,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305
6.139039040627679,2.3742659875152627,6.757415051163987,-6.83035795093013,-9.89987747124397,-3.7608384306162908,0.9084892661092662,0.35135713427966625,0.35135713427966625,98.49413288097954,4.600098676405676,16.043900719502364,1.5326585500826309,98.49413288097952,2.5856576613188818,65.7970137154889,1.3293222527523312,9.89987747124397,1.102219629849377,2.613422168082836,0.0,0.0,4,background,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305
42.252592526797926,5.736344634936525,6.553520467329331,37.15563178905228,16.029335525653316,58.28192805245124,6.4473122098932825,0.8753073502300637,0.8753073502300637,1588.4123573602133,7.371119640334427,37.59325197271131,6.89125647667982,1588.4123573602133,7.3657695302098025,179.79346393024417,3.6213092093948096,16.029335525653316,1.5582089547908375,0.8897265167544094,0.0,0.0,0,Antenna,-110165.640625,-24621.900390625,10000.0,139.79489135742188
45.12717197185696,9.088232194061884,19.209590393516784,4.631172413392697,-17.932413572535783,27.194758399321177,2.3492001155364215,0.47310910893389757,0.47310910893389757,7878.35664093261,8.972001534967127,174.58121784910114,3.4153825773468296,7878.356640932611,4.965451036929094,53.61821309694647,2.267912209619763,17.932413572535783,1.2300160810465288,3.8686496454503443,0.0,0.0,2,Electric pole,-110165.640625,-24621.900390625,10000.0,139.79489135742188
1.098782072683747,1.0701541595954458,5.170836022173021,30.63395937386389,30.084568337522015,31.18335041020576,0.21249601959375006,0.20695960092459442,0.20695960092459442,6.080211333024591,1.9573037565574056,5.533591677714427,0.46709800270667967,6.080211333024591,1.0267512047975624,69.55067155051776,0.6020122661089479,30.084568337522015,1.3404638455236657,5.0361139076457375,0.0,0.0,2,Electric pole,-110165.640625,-24621.900390625,10000.0,139.79489135742188
5.138367163085565,1.4859970486332543,2.1106311654745005,-6.059760762286828,-8.62894434382961,-3.4905771807440455,2.4345168626041707,0.7040534002060851,0.7040534002060851,16.1159320326956,2.8400097275660596,3.1363916826484735,2.901415901392613,16.1159320326956,3.4578582560521087,105.1709529149047,2.034260929117132,8.62894434382961,1.1527176661293557,0.6103868375114488,0.0,0.0,4,background,-110165.640625,-24621.900390625,10000.0,139.79489135742188
3.2345228341405496,3.834765044754559,3.854402366635502,-7.917792526692231,-9.535053943762506,-6.300531109621955,0.8391762266802354,0.9949052226485414,0.9949052226485414,47.80860048749392,3.887906536828572,14.780727463993069,0.8413221378921046,47.80860048749392,0.843473536550809,52.90093821348885,0.8911993843899412,9.535053943762506,1.0032583394092336,4.569677885090733,0.0,0.0,4,background,-110165.640625,-24621.900390625,10000.0,139.79489135742188
5.064532823676494,1.6736550476322236,3.6954050669907135,8.117232097935949,5.584965686097702,10.649498509774196,1.3704946364109158,0.4529016487481126,0.4529016487481126,31.323291476692596,3.4757880687117306,6.184833343414703,2.036457680030395,31.3232914766926,3.0260314578212877,131.4364845104627,1.606633899636578,5.584965686097702,1.103291240823798,1.221205105928201,0.0,0.0,4,background,-110165.640625,-24621.900390625,10000.0,139.79489135742188
4.792854198889931,3.1036124188546497,7.927495190934355,-7.505195593503702,-9.901622692948667,-5.108768494058737,0.6045862007423095,0.3914997542229792,0.3914997542229792,117.92277374037191,4.778474322280792,24.603872524994376,0.9662566227678022,117.92277374037191,1.5442824528517243,97.16885478233588,0.977375966816994,9.901622692948667,1.0756262921034137,5.1334489855111505,0.0,0.0,4,background,-110165.640625,-24621.900390625,10000.0,139.79489135742188
6.26257464975537,2.5629695962437973,8.736780400712664,-3.666701034264596,-6.7979883591422805,-0.5354137093869107,0.7168057754140791,0.29335401357171964,0.29335401357171964,140.23221369721048,4.950405441370156,22.392102536085257,1.3234437234679357,140.23221369721048,2.4434837849553857,57.70733394817539,1.2054160943586514,6.7979883591422805,1.1267947538863534,3.5755426144037967,0.0,0.0,4,background,-110165.640625,-24621.900390625,10000.0,139.79489135742188
8.030408602805025,1.2725446130038955,1.241349679339096,28.276085158498347,24.260880857095835,32.29128945990086,6.310512433704705,0.9754861767940987,1.0251298519538894,12.685418422551976,2.616330917293915,1.5796728472970796,6.389311574301015,12.685418422551976,6.310512433704705,287.6203346285452,3.4432565158093134,24.260880857095835,1.5070523989569453,0.19671139109226637,0.0,0.0,0,Antenna,-102915.515625,-16831.05859375,10000.0,87.86849212646484
23.71773896276788,3.826565769316384,5.477550485620883,9.764084732436393,-2.0947847489475464,21.622954213820332,4.329990024743599,0.6985906892800899,0.6985906892800899,497.1287226900218,6.210858522921868,20.960207187979208,5.180545582066499,497.1287226900218,6.198178835171322,286.9729811029097,2.9939899131356627,2.0947847489475464,1.3894958760618947,0.8837354699317062,0.0,0.0,0,Antenna,-102915.515625,-16831.05859375,10000.0,87.86849212646484
64.62113457015109,9.773162047422646,19.63923376771189,5.7390432814347605,-26.571524003640782,38.0496105665103,3.290410172539023,0.49763459017888606,0.49763459017888606,12403.21346554237,9.425791489483931,191.9374140990631,4.66438896320569,12403.213465542372,6.612101002376483,104.39168324098272,2.7916641707690295,26.571524003640782,1.354097950429042,2.9701956701286427,0.0,0.0,2,Electric pole,-102915.515625,-16831.05859375,10000.0,87.86849212646484
10.479934892406344,2.341994136930974,7.259706759924663,27.823084557445085,22.58311711124191,33.06305200364826,1.443575510550663,0.32260175436552724,0.32260175436552724,178.18185122453517,5.188401218763205,17.00219066758172,2.5415938062992964,178.18185122453517,4.4747912589309875,145.9084020073499,1.8623905628805097,22.58311711124191,1.1895700168972287,1.6223565167281082,0.0,0.0,4,background,-102915.515625,-16831.05859375,10000.0,87.86849212646484
12.79575004808422,4.353683663690754,9.066780204007596,-2.604619152839752,-9.00249417688186,3.7932558712023576,1.41127828845221,0.4801796851506765,0.4801796851506765,505.0980664161525,6.226730457655833,39.47389285646259,2.0366235860416855,505.09806641615256,2.9390628801994447,91.01396395621391,1.606721157887485,9.00249417688186,1.0972952066090802,3.084922158382785,0.0,0.0,4,background,-102915.515625,-16831.05859375,10000.0,87.86849212646484
11.491109569289012,2.82582309768173,4.888238518668823,-2.3897818737785474,-8.135336658423054,3.3557729108659586,2.3507669532497157,0.5780861729413451,0.5780861729413451,158.73011293721487,5.073485596852357,13.813297313031883,3.0918134773721557,158.7301129372149,4.0664645917560005,102.88647777199957,2.1223101803455773,8.135336658423054,1.1823439119547758,1.2020855975430884,0.0,0.0,4,background,-102915.515625,-16831.05859375,10000.0,87.86849212646484
